Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
24.636777401,-0.171,-1.241,1.362,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.657152652,-0.195,-1.227,1.364,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.677024126,-0.216,-1.214,1.367,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.696910143,-0.237,-1.202,1.37,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.717253923,-0.256,-1.19,1.372,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.737077713,-0.275,-1.18,1.374,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.756680727,-0.292,-1.169,1.377,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.776964664,-0.309,-1.159,1.379,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.796919107,-0.327,-1.149,1.381,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.816821813,-0.343,-1.14,1.383,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.837258339,-0.358,-1.131,1.386,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.857025623,-0.373,-1.122,1.388,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.876793384,-0.389,-1.113,1.389,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.896818161,-0.404,-1.105,1.392,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.917030811,-0.418,-1.097,1.394,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.936699867,-0.432,-1.089,1.396,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.956762552,-0.446,-1.081,1.398,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.976725578,-0.459,-1.074,1.401,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
24.996785402,-0.472,-1.066,1.403,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.016820669,-0.484,-1.059,1.405,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.037136077,-0.496,-1.053,1.406,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.056994199,-0.507,-1.047,1.408,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.077291488,-0.517,-1.041,1.409,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.097525119,-0.526,-1.035,1.41,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.117056846,-0.535,-1.03,1.411,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.137225151,-0.543,-1.026,1.412,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.156944751,-0.551,-1.022,1.413,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.176934003,-0.558,-1.017,1.414,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.19695568,-0.566,-1.013,1.415,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.217357874,-0.573,-1.009,1.416,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.236959934,-0.581,-1.004,1.417,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.257354736,-0.588,-1.0,1.417,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.277136087,-0.596,-0.995,1.418,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.296684265,-0.603,-0.991,1.419,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.31683278,-0.61,-0.987,1.419,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.336771965,-0.617,-0.983,1.42,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.356454134,-0.632,-0.975,1.421,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.37674117,-0.638,-0.972,1.423,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.39678812,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.416624307,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.436740875,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.456759452,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.47693634,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.496941804,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.516983986,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.536754369,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.556961059,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.577005148,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.596767425,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.616891861,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.63702321,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.656628847,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.677052736,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.696820497,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.716544866,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.736756086,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.756929874,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.77667427,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.796759367,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.816982507,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.836781025,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.85695219,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.877161979,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.89681077,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.916928291,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.937037706,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.956908226,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.976967573,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
25.997020244,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.016764164,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.037067413,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.056902408,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.076673507,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.09684515,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.117002964,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.136776685,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.156921863,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.176986932,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.196744203,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.216982841,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.237052679,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.256918907,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.27685666,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.296947717,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.316922664,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.33703947,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.356942415,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.376802206,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.397002458,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.416755914,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.436774015,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.456884145,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.476911544,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.496848106,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.516986131,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.537027359,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.556640148,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.576905489,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.596956014,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.616775512,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.636984109,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.656979084,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.676810264,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.696919918,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.716920614,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.736819267,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.756933212,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.776902914,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.796647787,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.816885233,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.836814642,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.856663704,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.876890421,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.896921396,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.916695355999998,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.936816692,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.957064151,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.97665739,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
26.996963024,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.016750574,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.036782026,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.056887626,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.077029228,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.096714496,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.116968393,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.136901855,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.156781435,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.17683196,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.197049856,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.216867685,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.236983537,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.256992817,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.276862144,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.296969413,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.317025423,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.336808443,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.356987238,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.376984357,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.396705627,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.416967392,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.437013387,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.45681405,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.476962089,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.497002601,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.516764879,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.536983013,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.557021141,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.576823711,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.596984863,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.617020368,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.636853218,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.65696907,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.677057743,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.696732521,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.71717143,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.737002134,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.756910324,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.776996374,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.797025919,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.816726207,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.836939334,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.857002019,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.8768363,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.897005081,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.917019844,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.93673563,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.956976175,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.977075338,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
27.996759891,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.01701045,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.037024021,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.056874275,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.077022791,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.097040176,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.116742849,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.136954069,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.157054662,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.17683506,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.196791648,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.21699953,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.236845493,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.257010221,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.277036428,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.296640873,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.317013502000002,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.337060213,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.356745481,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.377031564,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.397083521,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.416829586,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.437038898,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.457109451,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.476790666,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.496780395,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.517073631,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.53679347,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.556899547,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.576985836,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.596852302,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.616848707,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.63695383,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.6568048,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.67689681,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.696844339,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.716791629,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.736895561,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.756955385,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.776878118,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.796661853,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.816926479,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.836592197,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.856888771,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.876914024,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.896782398,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.916850805,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.937004804,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.956779241,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.976938724,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
28.996950388,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.016717434,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.036868572,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.056904554,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.076722383,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.096812009,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.116986751,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.13687396,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.156818866,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.176855325,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.196812391,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.216899871,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.237073898,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.256800413,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.277024269,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.297090768,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.316795349,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.336877822,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.357022047,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.376921892,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.396937847,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.416938543,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.436677217,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.456845522,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.476799488,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.496790409,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.517207145,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.537121534,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.556775808,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.576861381,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.596935987,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
